gene_id	baseMean	LFC_MLE	lfcSE	stat	pvalue	padj	LFC_apeglm	is_transgene	direction
YPR101W	1584.1767212658	0.0649947612049517	0.0779965459057492	0.833303070670479	0.404673824950518	0.47420998975701	0.0626811413067084	FALSE	up_in_cellobiose
YJL114W	16.6406647604581	-0.45509885517438	0.546271443202238	-0.833100212060501	0.404788214004575	0.47425216085874	-0.234989923642408	FALSE	down_in_cellobiose
YNCM0005C	13.4109482789965	-0.519936188872284	0.625038617244552	-0.83184650440383	0.405495590639368	0.474988928694333	-0.231366142786208	FALSE	down_in_cellobiose
YKL190W	3860.54962526945	-0.0550297491748439	0.0661979509485815	-0.831290823753557	0.405809357171487	0.475264433984574	-0.0539106004014675	FALSE	down_in_cellobiose
YMR158C-A	69.929307519609	0.221535808631208	0.267673849864389	0.827633363301812	0.407878167728718	0.477538033454149	0.180310550877172	FALSE	up_in_cellobiose
YOR141C	3144.86194242222	0.0569633229415464	0.0688312251922274	0.82757967452218	0.407908583048039	0.477538033454149	0.0565362058158914	FALSE	up_in_cellobiose
YML043C	1972.29738372739	0.0936056506028833	0.113212937569304	0.826810544913051	0.40834445227602	0.477955803370287	0.0898646609580606	FALSE	up_in_cellobiose
YLR318W	1368.37971327565	-0.0676653775721878	0.0819898492687487	-0.825289693488669	0.409207141764585	0.478872896214737	-0.0662018888810892	FALSE	down_in_cellobiose
YBR128C	1003.6649479621	0.0796520975848628	0.0965777747973976	0.82474562860822	0.409516020907819	0.479141665468356	0.0767672289497652	FALSE	up_in_cellobiose
YLR309C	3454.69530552487	0.0541526207902104	0.0657507864478438	0.823604153133081	0.410164515383783	0.479807610434442	0.0534367202567768	FALSE	up_in_cellobiose
YGL220W	2067.61117538049	0.0657053823865393	0.0799127719142498	0.822213781509723	0.410955236537942	0.480630270261527	0.0644752108584561	FALSE	up_in_cellobiose
YIL001W	1474.49194822479	-0.0655712703809106	0.0797683193156986	-0.822021460943656	0.411064682786719	0.480630270261527	-0.0641615733521265	FALSE	down_in_cellobiose
YMR227C	2240.6142643275	0.0585157705201729	0.0711915181254537	0.821948626198087	0.411106136275937	0.480630270261527	0.057480164445115	FALSE	up_in_cellobiose
YMR299C	1471.98550135986	0.066927875617179	0.0814711933017554	0.821491289188432	0.41136648379707	0.480814696850764	0.0658107669110682	FALSE	up_in_cellobiose
YMR185W	1934.90137024293	-0.0603449966072586	0.0734667197950737	-0.821392281778518	0.411422858472401	0.480814696850764	-0.0591441516444005	FALSE	down_in_cellobiose
YIL021W	3015.93590397537	0.0591454022411225	0.0720606849018197	0.820772135620223	0.411776073083219	0.481062169212665	0.0580167793684663	FALSE	up_in_cellobiose
YML049C	2672.41748299927	0.0559287483472921	0.0681441909844139	0.820741247923601	0.41179367038902	0.481062169212665	0.0551648099449396	FALSE	up_in_cellobiose
YGL144C	2264.7719867701	-0.0572705017350178	0.0698440710126381	-0.81997656930185	0.412229464501698	0.48147828360123	-0.0579513518982599	FALSE	down_in_cellobiose
YDR443C	1393.10563482447	-0.0668373452073031	0.0815886392082343	-0.819199166157407	0.41267279057919	0.481903032859752	-0.0653007699490033	FALSE	down_in_cellobiose
YOR162C	1755.99639187136	-0.0692765565037315	0.0846125457101378	-0.818750410146697	0.412928829156778	0.481922918689822	-0.0676118417496703	FALSE	down_in_cellobiose
YDR463W	5637.25637689657	-0.0511607463479883	0.0624805837829329	-0.818826317720214	0.412885513337175	0.481922918689822	-0.0503550525993324	FALSE	down_in_cellobiose
YPL206C	6625.78802023809	0.0483224725239658	0.0590003610112571	0.819019946585513	0.412775033353648	0.481922918689822	0.0477756559257736	FALSE	up_in_cellobiose
YJR140C	1490.61699564453	0.0734524553039168	0.0899052191578238	0.81699879041477	0.413929119293966	0.482997153281096	0.0716440098900281	FALSE	up_in_cellobiose
YCL075W	21.5886217413146	-0.453501252970608	0.556635971163151	-0.814717834391782	0.415233842408275	0.484426135530888	-0.222472079062837	FALSE	down_in_cellobiose
YAL028W	1390.96496910292	-0.0646180374586366	0.0794498442962844	-0.813318616681777	0.416035406044204	0.485267676660507	-0.063225966857716	FALSE	down_in_cellobiose
YBR006W	3940.94066463604	-0.0556762173645511	0.0685226528311278	-0.81252279449489	0.416491712382833	0.485706259534174	-0.0545811449860927	FALSE	down_in_cellobiose
YML122C	171.507726261601	-0.1445069069556	0.178292754587351	-0.810503529939023	0.417650837077806	0.486964131357681	-0.131166252034437	FALSE	down_in_cellobiose
YCL014W	1750.75314639308	0.0629474149073527	0.07778495630056	0.809249216058241	0.418371810842009	0.48771075039185	0.0618419265372471	FALSE	up_in_cellobiose
YLR305C	3011.36232000897	-0.0576000292796044	0.071202452943153	-0.808961305386368	0.418537403888224	0.487809779599203	-0.0562073058424534	FALSE	down_in_cellobiose
YNL126W	1378.15686905812	-0.066143538101458	0.0818383399969725	-0.808221893355912	0.418962856584233	0.488211581482956	-0.0649532691175665	FALSE	down_in_cellobiose
YGR057C	1473.49737303243	-0.0625015330844398	0.0775311772919305	-0.806147091628712	0.420158041337114	0.489510013876773	-0.062393372334187	FALSE	down_in_cellobiose
YFR041C	1636.14049830014	-0.0608650181238987	0.0756652606026702	-0.804398447043092	0.421166897776732	0.490590904034557	-0.0594868818648824	FALSE	down_in_cellobiose
YGL015C	78.9813037477536	-0.272717533870696	0.339202857961715	-0.803995389394615	0.421399637765722	0.490767502665547	-0.196897863887395	FALSE	down_in_cellobiose
YPR075C	5558.42369440293	0.0481708656531019	0.0599287642108485	0.803802085483049	0.421511285164333	0.490803034448325	0.048022620463179	FALSE	up_in_cellobiose
YPR145C-A	1794.29785194488	-0.174177424054252	0.217301458316113	-0.80154742358366	0.422814801151595	0.492226083942648	-0.150725355235074	FALSE	down_in_cellobiose
YGR075C	1018.68051863948	-0.0700320731271819	0.0879273837182144	-0.796476253081946	0.425755272703101	0.495490744696916	-0.0677644781782489	FALSE	down_in_cellobiose
YLL029W	8654.21227135397	-0.0493625286500965	0.0619798491420239	-0.796428667275142	0.425782921298491	0.495490744696916	-0.0485323716032456	FALSE	down_in_cellobiose
YDL161W	3614.45607102328	-0.0507643485019596	0.0637888078858896	-0.795819050150158	0.426137217446119	0.495807660767758	-0.0500920300846538	FALSE	down_in_cellobiose
YOR338W	2334.93230933205	0.249958090745949	0.314818520914631	0.793975176618436	0.42720988267969	0.496938548758389	0.190590137893834	FALSE	up_in_cellobiose
YAL068C	634.507913415287	0.116024405548758	0.146265187154215	0.79324689494587	0.427633990318167	0.496938548758389	0.108734816908336	FALSE	up_in_cellobiose
YKL023C-A	1033.0193576634	0.087685375204158	0.110551854395396	0.793160600368994	0.427684259354633	0.496938548758389	0.0843981665072979	FALSE	up_in_cellobiose
YDL203C	1991.89636589654	-0.0582250665982167	0.0734068676311483	-0.793182824402527	0.427671312896344	0.496938548758389	-0.0566239254824777	FALSE	down_in_cellobiose
YGR187C	2909.63512304213	0.0555117507593737	0.0699549598444865	0.793535596086098	0.427465838735895	0.496938548758389	0.0539012481394966	FALSE	up_in_cellobiose
YDR300C	2784.46493980478	0.0554978784065319	0.0699495738201497	0.793398377940441	0.427545755502918	0.496938548758389	0.0546461948104219	FALSE	up_in_cellobiose
YGL054C	3642.69213812974	0.0508332510475082	0.0640546736373203	0.793591601689015	0.427433223198163	0.496938548758389	0.0498961909880055	FALSE	up_in_cellobiose
YBR253W	1505.82147962827	-0.063253264643908	0.0798192183017144	-0.792456578625118	0.428094500502269	0.497319691480358	-0.0634447435630339	FALSE	down_in_cellobiose
YPR139C	1689.2315526277	-0.0689882485018371	0.0873703811347236	-0.789606816473175	0.429757426138853	0.499155658739232	-0.067161610850155	FALSE	down_in_cellobiose
YGL164C	2213.83244191811	-0.0586063495127462	0.0742881171264737	-0.78890611015178	0.430166884253562	0.499535320186177	-0.0583940118706281	FALSE	down_in_cellobiose
YGR165W	1862.90863507505	0.061642767139391	0.0782108271034486	0.788161555405325	0.430602213320075	0.499944873008279	0.0602383617260227	FALSE	up_in_cellobiose
YPL150W	2792.99392117497	0.0531785698317632	0.0677966147212025	0.78438385235675	0.432814910475512	0.502417461805099	0.0517642005779741	FALSE	up_in_cellobiose
YNCC0004C	22.978165961026	-0.365610048169796	0.467100995656478	-0.782721620312447	0.433790603234547	0.503356869166655	-0.215631180715776	FALSE	down_in_cellobiose
YNCN0016C	22.978165961026	-0.365610048169796	0.467100995656478	-0.782721620312447	0.433790603234547	0.503356869166655	-0.215631180715776	FALSE	down_in_cellobiose
YPR095C	2999.85721909892	0.0528500621795279	0.0675679199725499	0.782176840740381	0.434110653000181	0.503631634061775	0.0505362423565475	FALSE	up_in_cellobiose
YOR098C	3312.20654415582	-0.0510933669211055	0.0654819339482183	-0.780266614628534	0.435233959437557	0.504838009710026	-0.0508317472863745	FALSE	down_in_cellobiose
YMR208W	2638.06123617214	-0.0562737091608204	0.0721979343268428	-0.779436554321169	0.435722597837166	0.505307897683477	-0.0551546512215991	FALSE	down_in_cellobiose
YOL078W	1821.30340166993	-0.058703044756523	0.0754231826795707	-0.778315667291821	0.436382941413709	0.505976694002592	-0.0575084887060779	FALSE	down_in_cellobiose
YNL113W	3125.23009552228	0.0561941134950522	0.0722383047508817	0.777899117218228	0.43662848875544	0.50616437878146	0.0552549337638453	FALSE	up_in_cellobiose
YPL159C	4970.53020399084	-0.0614438340030359	0.0791023430573636	-0.776763767395334	0.437298157136981	0.506843562468212	-0.0602252108292177	FALSE	down_in_cellobiose
YNL130C-A	22.8865680940822	-0.368114354727253	0.475136412355808	-0.774755091705304	0.438484390301185	0.508023764974501	-0.213542657689814	FALSE	down_in_cellobiose
YLR193C	1681.77308440307	-0.05832209889284	0.0752672759762002	-0.774866608847139	0.438418484857864	0.508023764974501	-0.0570305086150667	FALSE	down_in_cellobiose
YOR251C	3367.8768090554	0.0497380131718205	0.0643808910685943	0.77255863263569	0.439783634417481	0.509431483069963	0.0487324501096726	FALSE	up_in_cellobiose
YFL034C-A	3964.97573785319	0.0557798495425472	0.0722685371180128	0.771841409373764	0.440208362593325	0.509825844404944	0.0540802964926176	FALSE	up_in_cellobiose
YGR093W	2048.30583843402	-0.0548137778660905	0.0713920096161979	-0.767785893138017	0.442614396782106	0.512514258448499	-0.0538731413505172	FALSE	down_in_cellobiose
YKL155C	2475.33223680983	0.0590194450157889	0.077004481282412	0.766441693170252	0.443413532767767	0.513341332002339	0.0583252710659519	FALSE	up_in_cellobiose
YJR076C	3627.18922168628	0.049578103653428	0.0647901719374633	0.765210249808901	0.444146357187613	0.514091334601583	0.0485838062583436	FALSE	up_in_cellobiose
YDR265W	2297.04235778936	0.0600481912975515	0.07851779957998	0.764771702961251	0.444407500589592	0.514295192474927	0.0588669616849675	FALSE	up_in_cellobiose
YNL298W	2175.22474807533	-0.0547887142872259	0.0719005841488332	-0.762006525201715	0.446056109696239	0.516104324321452	-0.0542717531511962	FALSE	down_in_cellobiose
YPR067W	1052.49926288546	-0.0649120799591196	0.0853310197458014	-0.760709061634219	0.446830861177601	0.516803036188013	-0.0635941164386818	FALSE	down_in_cellobiose
YGL208W	1713.10730295224	0.0592724664702282	0.0779118338187275	0.76076333420843	0.44679843818283	0.516803036188013	0.0584876223497486	FALSE	up_in_cellobiose
YFR052W	4255.16073929217	-0.0532609619415057	0.0700421086724908	-0.760413456290245	0.44700748235509	0.516908480360531	-0.0523425589471771	FALSE	down_in_cellobiose
YMR066W	1883.66176596282	-0.0557329479743487	0.0734264665814414	-0.759030776900209	0.447834146292646	0.517765434045149	-0.0538625442350761	FALSE	down_in_cellobiose
YGR257C	2790.50878360742	-0.0553059096758496	0.0729235865921884	-0.758409072569861	0.448206128232759	0.518096478058467	-0.054514665375367	FALSE	down_in_cellobiose
YPR031W	1112.09763259623	0.0652163256499894	0.0861107483826506	0.757354068741656	0.448837765992325	0.518727483088952	0.0637195911617131	FALSE	up_in_cellobiose
YER148W	4607.99292212488	0.050297860873306	0.066452196838462	0.756902905641699	0.449108034458865	0.518940687763453	0.0491301264057289	FALSE	up_in_cellobiose
YMR321C	687.8685275118	0.0809693841531229	0.107011283959529	0.756643422610881	0.449263519129216	0.518972697865975	0.0779797786406597	FALSE	up_in_cellobiose
YKR087C	776.684967910085	0.07248076678722	0.0958017577276995	0.756570322991719	0.449307326619956	0.518972697865975	0.0703365370231184	FALSE	up_in_cellobiose
YLR238W	1278.49592410531	-0.0635733281213099	0.0841291138288792	-0.755663827038756	0.449850777150819	0.519501212482875	-0.0621699454944916	FALSE	down_in_cellobiose
YLR369W	2443.46975090379	0.056279148156361	0.0745815690761573	0.754598607316679	0.450489859563971	0.520139942833071	0.0552359204962254	FALSE	up_in_cellobiose
YMR069W	171.332626112662	-0.138699869376889	0.183996686668466	-0.753817212082762	0.450958987227009	0.520582235445836	-0.124608392322566	FALSE	down_in_cellobiose
YGR023W	1356.31161107467	0.064582247512365	0.0857035861495992	0.753553619094001	0.451117303379282	0.520665630250196	0.0629695625544322	FALSE	up_in_cellobiose
YBR266C	879.227559807192	0.0707588227351201	0.0939409889544383	0.753226291554567	0.451313942810294	0.520693885191583	0.0689146605411423	FALSE	up_in_cellobiose
YJL125C	2001.23181963909	-0.0546096089723023	0.0724971597913371	-0.753265495220514	0.4512903889619	0.520693885191583	-0.0535651029326584	FALSE	down_in_cellobiose
YNL288W	2406.79874246177	-0.0518522104141966	0.0688567736803164	-0.75304443764578	0.451423211060921	0.520720633811501	-0.0501862049982004	FALSE	down_in_cellobiose
YNCE0015C	17.3497557748768	0.395385912690071	0.526690738848263	0.750698433685539	0.452834165888801	0.522149041071551	0.211392536312112	FALSE	up_in_cellobiose
YNCP0012W	17.3497557748768	0.395385912690071	0.526690738848263	0.750698433685539	0.452834165888801	0.522149041071551	0.211392536312112	FALSE	up_in_cellobiose
YDR246W	1787.92822994845	0.0566028116711058	0.0755257449481268	0.74945055768708	0.453585688222982	0.52291591920351	0.0556508973816122	FALSE	up_in_cellobiose
YNL299W	2197.7667376328	-0.0536079869368016	0.0716546314451837	-0.748144060692184	0.454373268020562	0.523724065978731	-0.0526528282412538	FALSE	down_in_cellobiose
YPL069C	891.381872804582	0.0736177280746239	0.0984253050653	0.747955294888671	0.454487123121818	0.523755497764122	0.0711504019951907	FALSE	up_in_cellobiose
YIL127C	1486.67767910993	-0.0583363057433809	0.0780391630142156	-0.747526030395205	0.454746096134601	0.523954121051086	-0.0584609901384012	FALSE	down_in_cellobiose
YNL263C	3335.73846195971	0.0508208307333381	0.0680075097917816	0.747282629358671	0.454892975626741	0.524023540195421	0.0501296227444871	FALSE	up_in_cellobiose
YDR093W	2279.51805577162	-0.0523223007849721	0.0702253067048108	-0.745063328878103	0.45623343657547	0.525467642392425	-0.0527203386779777	FALSE	down_in_cellobiose
YBL084C	1758.09241536527	-0.056227440350072	0.0756706996283596	-0.743054321239542	0.457448793371187	0.526666873068578	-0.0551217668866729	FALSE	down_in_cellobiose
YGR047C	2735.45141198937	0.0531797275427544	0.0715567221000574	0.743182834289047	0.45737099453372	0.526666873068578	0.0524220713273677	FALSE	up_in_cellobiose
YMR047C	6530.58469436227	-0.0450302908201259	0.0606148930152381	-0.742891533419117	0.457547352030717	0.526680101319468	-0.0445285634068087	FALSE	down_in_cellobiose
YMR155W	1446.59699760652	-0.0642035099427443	0.0865040502197081	-0.742202356764526	0.457964740882898	0.527060258295405	-0.0624718239763214	FALSE	down_in_cellobiose
YJL219W	632.398197831022	0.0887812675018237	0.119782751652559	0.741185740659405	0.458580828041069	0.527668904093671	0.0850298527724408	FALSE	up_in_cellobiose
YJR092W	3191.97776637262	-0.0603257845158763	0.0814190679676965	-0.740929440997911	0.45873622343265	0.527702885556791	-0.0589696639022533	FALSE	down_in_cellobiose
YGR019W	6750.83340183933	-0.049785621342494	0.0672007427657879	-0.740849271800609	0.458784836360252	0.527702885556791	-0.0481442420307997	FALSE	down_in_cellobiose
YNL225C	1877.92354301817	-0.0538686489170533	0.0727671470143238	-0.74028804381254	0.459125234145984	0.527994019267881	-0.0528090918506021	FALSE	down_in_cellobiose
YCR066W	823.559088654731	-0.06832122267201	0.092525693248969	-0.738402710349553	0.460269768063961	0.529209623079054	-0.065937467494743	FALSE	down_in_cellobiose
YDL135C	2464.1958152632	-0.0505908157262895	0.0685602666471233	-0.73790284373715	0.460573490780682	0.529458199493034	-0.0488815460801838	FALSE	down_in_cellobiose
YLR104W	1402.48147428893	0.0587292820311649	0.079701394274174	0.736866432086938	0.461203579267307	0.530081788141353	0.0572032548962712	FALSE	up_in_cellobiose
YDL024C	809.106590447928	0.0689025951291103	0.0940265237218402	0.732799559121697	0.463680690251915	0.532827601697157	0.0669677127264374	FALSE	up_in_cellobiose
YHR155W	2071.99986380779	0.0524952632948966	0.0719070071654745	0.73004377965687	0.465363424503139	0.534659706518421	0.0517298907835892	FALSE	up_in_cellobiose
YNL210W	427.931042242075	-0.0857092544303207	0.117710993142896	-0.728132964830851	0.466532196252338	0.535900732079451	-0.0819915467127495	FALSE	down_in_cellobiose
YBR204C	2126.64656312079	-0.0565450043914434	0.077715424530651	-0.727590497419751	0.466864299299466	0.536180396138688	-0.0553558120763992	FALSE	down_in_cellobiose
YLR189C	4968.6668784537	-0.0469373415567229	0.0646321781707513	-0.726222492961934	0.467702385065227	0.537040950504851	-0.0466741234208988	FALSE	down_in_cellobiose
YDL147W	7028.42224678598	0.05008752362488	0.0690347097297336	0.72554116358234	0.46812010127735	0.537418578976408	0.0495208565600489	FALSE	up_in_cellobiose
YDR444W	2224.02463642218	0.0511361619433905	0.0705741570174747	0.7245734714299	0.468713738611524	0.537997989537212	0.0503023825457743	FALSE	up_in_cellobiose
YJL207C	1859.08276124329	0.0552801778160358	0.076310332370905	0.724412751176964	0.468812373871798	0.538009115832006	0.0542399831308301	FALSE	up_in_cellobiose
YGR025W	185.15002966317	-0.131843810072356	0.182645764817605	-0.721855282021015	0.470383457001294	0.539607345230576	-0.11851560369166	FALSE	down_in_cellobiose
YJR035W	1905.26719858054	-0.056443325028222	0.0781891936519686	-0.72188140575358	0.470367394203708	0.539607345230576	-0.0553911261154687	FALSE	down_in_cellobiose
YLR125W	183.867769507532	-0.123767125133207	0.171648118797725	-0.721051451073914	0.470877859587271	0.540072084308571	-0.112277856052982	FALSE	down_in_cellobiose
YDL112W	2077.10587409604	-0.0645425700964641	0.089693876612525	-0.71958725092557	0.471779163961856	0.541003253612373	-0.061789272654678	FALSE	down_in_cellobiose
YGL229C	828.331160216755	-0.0702277517604803	0.0978676876053113	-0.717578533618782	0.473017197472227	0.542320134099603	-0.0678675207065251	FALSE	down_in_cellobiose
YLR117C	2864.34234578356	0.0494087421208385	0.0689105591915751	0.71699813062726	0.473375250121316	0.542627797609217	0.0481637741443946	FALSE	up_in_cellobiose
YMR166C	584.291917183381	-0.0773573749928106	0.108220490737948	-0.714812642830541	0.474724821899145	0.544071702854856	-0.0746367672995625	FALSE	down_in_cellobiose
YDR016C	893.875432213768	-0.0676327913889501	0.0946903421634837	-0.714252265264619	0.475071203516781	0.544365544624552	-0.0654657420096788	FALSE	down_in_cellobiose
YLR368W	1794.07839795223	-0.0527326054745048	0.0739570142368058	-0.713016960171732	0.475835262273758	0.545137784373857	-0.0517471792768077	FALSE	down_in_cellobiose
YFR057W	15.565187942639	-0.423288336990714	0.59582837848554	-0.710419899882271	0.477443786444248	0.546829935915623	-0.194646970640229	FALSE	down_in_cellobiose
YCR098C	442.911940093228	-0.0847308193966953	0.11928199969242	-0.710340366653659	0.477493093322255	0.546829935915623	-0.080787646784377	FALSE	down_in_cellobiose
YOR161C-C	19.4581225684243	-0.354870408160422	0.500046293866127	-0.709675109111854	0.477905630937825	0.547198781287697	-0.19644949470784	FALSE	down_in_cellobiose
YDR078C	857.534942940342	0.0650276435231758	0.0916729025538236	0.709344219629093	0.478110893734643	0.547330203671623	0.0637055411525495	FALSE	up_in_cellobiose
YDR204W	2482.13583422222	0.0534064125955062	0.0754066049258665	0.708245818095258	0.478792617598288	0.548006914636149	0.0524241497216763	FALSE	up_in_cellobiose
YCR007C	987.250035958887	-0.064376440927575	0.0910948102984482	-0.70669712925097	0.479754713946224	0.549004212005431	-0.062303809091062	FALSE	down_in_cellobiose
YKR090W	2005.08436173372	-0.0543703279250041	0.0769660678151183	-0.706419458190435	0.479927323738706	0.549097859144209	-0.0533494307183142	FALSE	down_in_cellobiose
YER115C	1239.4610192007	-0.0624977572295014	0.0885522480008298	-0.705772678169793	0.480329515521928	0.549454092169467	-0.0609266820448576	FALSE	down_in_cellobiose
YLL034C	1866.38035889745	0.0603660020347218	0.0855693156498902	0.705463185912475	0.480522034240322	0.54957038856489	0.059450482910033	FALSE	up_in_cellobiose
YGL007W	75.7982602403376	-0.182099906591867	0.25818838672362	-0.705298595737372	0.480624434182009	0.549583592129863	-0.150049179303176	FALSE	down_in_cellobiose
YDR508C	11086.4236808984	-0.0536647745352755	0.0761664974914428	-0.704571908945986	0.481076685185242	0.549908268915043	-0.0518601122742729	FALSE	down_in_cellobiose
YJR046W	2778.37028664173	-0.0480484892233517	0.0681973948878366	-0.704550214892761	0.481090189965021	0.549908268915043	-0.0477270222022766	FALSE	down_in_cellobiose
YFR012W-A	18.6384613417904	-0.358018344350923	0.50982625891779	-0.702235983511108	0.482532008552052	0.551452129176528	-0.194673813482704	FALSE	down_in_cellobiose
YGR227C-A	18.273004108505	-0.363252201823692	0.517960234104515	-0.701312915366384	0.483107755364176	0.552005820211164	-0.194935105335807	FALSE	down_in_cellobiose
YNL297C	2625.71304547174	0.0500841426728019	0.0715463060961276	0.700024157858132	0.483912217801262	0.552716201941057	0.0492712483659204	FALSE	up_in_cellobiose
YLR432W	14617.0853974796	-0.0394137047748356	0.0563000985177935	-0.700064579147744	0.483886975171939	0.552716201941057	-0.0389831669550269	FALSE	down_in_cellobiose
YOL102C	1838.42850242883	0.0550738856838805	0.0787010177674846	0.699786193954843	0.484060837994633	0.55278157618077	0.0540222342758118	FALSE	up_in_cellobiose
YOL033W	1089.86317570614	0.0645360561002224	0.092596624471623	0.696959057292634	0.485828416853715	0.554669395392253	0.0624328412777612	FALSE	up_in_cellobiose
YHR117W	2185.28849379627	-0.0526026579612042	0.0754864618251427	-0.696848900973175	0.485897359263275	0.554669395392253	-0.0514926883057868	FALSE	down_in_cellobiose
YNCG0015C	14.1949719657153	-0.400479953123008	0.577118069002537	-0.693930713025808	0.487725661560716	0.556232026369725	-0.193320172351552	FALSE	down_in_cellobiose
YMR026C	2401.12980187481	0.0525764573075344	0.0757302662404463	0.694259507032528	0.487519480221418	0.556232026369725	0.0522542649842496	FALSE	up_in_cellobiose
YNL201C	2553.8148682152	-0.0494679569613233	0.0712566774732824	-0.694222053503284	0.487542964341727	0.556232026369725	-0.0485978123352507	FALSE	down_in_cellobiose
YLR201C	2936.75950573065	-0.0459489873339289	0.0662155800895738	-0.693930148641316	0.487726015517444	0.556232026369725	-0.0452913129549978	FALSE	down_in_cellobiose
YML085C	7604.15810999888	-0.0407143216884296	0.0586421991849675	-0.694283677186281	0.487504325370375	0.556232026369725	-0.0400029255159203	FALSE	down_in_cellobiose
YNL269W	78.6459109139815	0.187458812888752	0.270852668572889	0.69210620621338	0.488870634489026	0.557432321964961	0.151155886704201	FALSE	up_in_cellobiose
YNCO0007W	9.63536554436476	0.484541377588413	0.701532115884546	0.690690228739515	0.489760231196203	0.558341432059147	0.187961464033501	FALSE	up_in_cellobiose
YBR010W	32992.4476901937	0.0392469396374367	0.056877602127728	0.690024511745436	0.490178772941505	0.558713283874725	0.0392028083213012	FALSE	up_in_cellobiose
YOR375C	36390.1477780608	0.0481157294548692	0.0697544427983874	0.689787309948688	0.49032795013316	0.558778027572623	0.0483663012491184	FALSE	up_in_cellobiose
YHL039W	2579.21362288831	0.0475707320371465	0.0690557046755876	0.688874760754756	0.490902083655254	0.559326936151936	0.0468520569385892	FALSE	up_in_cellobiose
YJL110C	1839.58545973178	-0.0554559543652593	0.0805707284753877	-0.688289102191743	0.491270743011717	0.559641567698282	-0.0544233137271173	FALSE	down_in_cellobiose
YEL066W	3351.52483793621	-0.0447217885158852	0.0650278497191555	-0.687732851524865	0.491621028366185	0.559935153565629	-0.0432141714566341	FALSE	down_in_cellobiose
YDL022C-A	38.8180793403346	0.251886972464953	0.366716810422267	0.686870536899878	0.492164314982845	0.560448407630126	0.175786070450125	FALSE	up_in_cellobiose
YJR110W	1831.95542089248	-0.0533696127196776	0.077776424772002	-0.686192671829904	0.492591618285454	0.560829418221101	-0.0522459443660008	FALSE	down_in_cellobiose
YDR043C	2631.11867209815	-0.060302171487528	0.0879729851465726	-0.685462376740519	0.493052194167301	0.561248160052316	-0.0588120869495121	FALSE	down_in_cellobiose
YCL057W	5856.9816557618	0.040774384316373	0.0595077569224857	0.685194442289018	0.493221230469534	0.561334943200416	0.041028777831607	FALSE	up_in_cellobiose
YOR390W	892.623713963061	0.0791942812152922	0.115735803434561	0.684267779417718	0.493806089066575	0.56189485191191	0.0761141004823175	FALSE	up_in_cellobiose
YHR079C	2216.07623400033	0.0533394235210064	0.0780040034864109	0.683803665670809	0.49409915155991	0.562122581866822	0.0523365247888539	FALSE	up_in_cellobiose
YDL116W	2608.03709168199	-0.0459869679015742	0.0677704704354952	-0.678569406499032	0.49741073285136	0.565783663598698	-0.0452420739083521	FALSE	down_in_cellobiose
YNL339C	712.35858628874	-1.56255999240035	2.30499186832851	-0.677902605154724	0.497833448092892	0.566158023597274	-0.046884794906892	FALSE	down_in_cellobiose
YBR288C	1346.41547381975	-0.0608253049762565	0.0900375947917001	-0.675554529382693	0.499323519314099	0.567744699396505	-0.0591697135615385	FALSE	down_in_cellobiose
YBR199W	7643.76765588525	-0.041738441606479	0.061797342541834	-0.675408357215748	0.499416357329939	0.567744699396505	-0.0396040685085334	FALSE	down_in_cellobiose
YGL110C	2395.20293541813	-0.052534756473243	0.0778505543938394	-0.674815444569272	0.499793026654877	0.567959424804687	-0.0510485722992224	FALSE	down_in_cellobiose
YCR016W	2499.39434653459	-0.0497698496663598	0.0737394079633242	-0.674942354990345	0.499712389511927	0.567959424804687	-0.0480546650127668	FALSE	down_in_cellobiose
YOR362C	6958.61204380445	0.0407089870204698	0.0604144565979295	0.673828572048515	0.500420307533478	0.568565447083022	0.0400832161950981	FALSE	up_in_cellobiose
YIL109C	7402.53747526237	0.0425027134297475	0.0631244759957029	0.673315900992839	0.50074633879955	0.568829033502062	0.0418349406074081	FALSE	up_in_cellobiose
YFR004W	5595.34566937442	0.0443446428375927	0.0659304721764322	0.672597076491806	0.501203662134972	0.56924163579693	0.0450916971215057	FALSE	up_in_cellobiose
YDR469W	1329.29874141489	0.0584976943580204	0.0870134302428846	0.672283510657299	0.501403225141239	0.569361387062015	0.0572530248145295	FALSE	up_in_cellobiose
YCR086W	888.431532296651	0.0652864381416323	0.0971572380846105	0.671966797623218	0.50160483383161	0.569483415887277	0.0630582864227397	FALSE	up_in_cellobiose
YKL078W	794.809996967092	-0.0642699132792864	0.0957072693882865	-0.67152593204328	0.501885545225959	0.569593941751643	-0.0622436327865444	FALSE	down_in_cellobiose
YOL022C	1965.89525627753	0.0500377434215298	0.074514359372239	0.671518132116853	0.501890512404738	0.569593941751643	0.048789007467091	FALSE	up_in_cellobiose
YBR188C	823.44269791054	-0.0625226338247834	0.0931542038106837	-0.671173508732332	0.502110002744428	0.569736148302579	-0.0604808252943861	FALSE	down_in_cellobiose
YLR244C	9871.77577093347	-0.0448916406971587	0.0669143683330478	-0.670881931870342	0.502295747452419	0.569840018068207	-0.0437820832275847	FALSE	down_in_cellobiose
YNL223W	1747.69745170699	0.0535108991214538	0.0798435970441569	0.67019649793408	0.502732536058237	0.570228597527897	0.0527092299646746	FALSE	up_in_cellobiose
